hour_idx,HEAT,EE
7724,0.00017975998823854,0.000159457138649835
7725,0.000181408683636551,0.000144196153512693
7726,0.000181786823395125,0.000118866152370433
7727,0.00019602224659524,9.07295515982981e-05
7728,0.00019709597445736,7.07707323679447e-05
7729,0.00019847121524944,6.29072732118821e-05
7730,0.000200454209159171,5.98464555625023e-05
7731,0.000202084567545865,5.75027889056573e-05
7732,0.000202981939386122,6.59173872556401e-05
7733,0.000203956852861651,8.06292333819551e-05
7734,0.000185185315704222,0.000100651057080462
7735,0.000183436738712309,0.000115533115371716
7736,0.000181441850448773,0.000116117656932766
7737,0.000182307275432593,0.000116586890219048
7738,0.000200734983335056,0.000114301227736171
7739,0.000201947935463559,0.00011232408718073
7740,0.00020230686142652,0.000113710085679945
7741,0.000203544860167555,0.000118502126407037
7742,0.000205140641088632,0.000123279066087953
7743,0.000206583168645383,0.000134667775985575
7744,0.000195069062981456,0.000157653910443595
7745,0.000194523640540936,0.000166842563859378
7746,0.000197266726345663,0.000173088307929593
7747,0.000199776195587712,0.000174323195748919
7748,0.000201952472151825,0.000166634749070017
7749,0.000204551377419564,0.000145922276268892
7750,0.00020566639222037,0.000118550129892686
7751,0.000220367027667416,9.09469670938751e-05
7752,0.000222080302993132,7.09130424875428e-05
7753,0.000224147357624804,6.30768852673774e-05
7754,0.000225962115858813,5.83422486048091e-05
7755,0.000228029932951409,5.78715151266904e-05
7756,0.000227202249490437,6.53981503278727e-05
7757,0.000225367476885995,7.83391705417018e-05
7758,0.000204245861615518,0.000101450613962806
7759,0.000198723206662732,0.00011560772063832
7760,0.000192465163548896,0.000115215092710875
7761,0.000188703475532276,0.000114223522249374
7762,0.000202912136591933,0.000112368790282501
7763,0.000201518406168206,0.000109032453081625
7764,0.000197888356069072,0.000115031079591513
7765,0.000196582689424435,0.000116164660236008
7766,0.000196431151368359,0.000119482196133759
7767,0.000195893925428541,0.000133449789322693
7768,0.00018121791730459,0.000156050896439992
7769,0.000177788545492819,0.000162880882143738
7770,0.000177240988143405,0.000170613931978858
7771,0.00017761035965627,0.000174351997785793
7772,0.000178169125089739,0.000168403674872166
7773,0.000178996122317573,0.000150067670994657
7774,0.000174731328130521,0.000122578716342653
7775,0.000183213110479271,9.078115526814e-05
7776,0.000178432744041279,7.26016625557868e-05
7777,0.000179342772659653,6.3299301084399e-05
7778,0.000182013958838577,5.94172250385802e-05
7779,0.000184783883048161,5.85366624218505e-05
7780,0.000182646987416875,6.49617192992753e-05
7781,0.000178591449120205,7.86738943406776e-05
7782,0.000155364389575962,0.000101559221705983
7783,0.000152264970340175,0.000113416164798341
7784,0.000149250679216703,0.00011550791355538
7785,0.000148881803312592,0.00011191635811625
7786,0.00016565856656647,0.000110718372920865
7787,0.000163713466635159,0.000109904915156717
7788,0.000162738476822005,0.000112984434081895
7789,0.00016281346429556,0.000117853880368266
7790,0.000163398572561744,0.00012277183004977
7791,0.000164027712625941,0.000135895563218521
7792,0.000152209921045879,0.00015543985304354
7793,0.000152600488825986,0.000164110369541399
7794,0.000156027725765476,0.000169780472747213
7795,0.000156023799119176,0.000174232989344937
7796,0.000155109996346686,0.000168401174688729
7797,0.000154187082230224,0.000146583923279983
7798,0.0001544866509489,0.000120578074044731
7799,0.000169978219405128,9.17773261053266e-05
7800,0.000171973984489574,7.15030844430678e-05
7801,0.000173040964563361,6.19890079161458e-05
7802,0.000174524855213359,5.95977378738723e-05
7803,0.000175509337600947,5.89025884410684e-05
7804,0.000177196422641051,6.49143159230702e-05
7805,0.00017880890140145,7.93890451955488e-05
7806,0.000161392704934123,0.000101970850918519
7807,0.00015973200087724,0.000117055623595847
7808,0.000156738753528826,0.000116254066621269
7809,0.000156520920035425,0.000114890769664095
7810,0.000172457953037259,0.000114052109992751
7811,0.000169013942085581,0.00011501087823291
7812,0.000166750288305031,0.000116873510623166
7813,0.000168477173494173,0.00012024255019069
7814,0.000171100439360983,0.000123864507794996
7815,0.000173439461863856,0.000139730936015819
7816,0.000162479432599397,0.000156279912770362
7817,0.00016292604083639,0.000164500397248994
7818,0.0001666524652824,0.000173198815819451
7819,0.000168881160476709,0.000172113738660949
7820,0.000170418728009646,0.000164571402385921
7821,0.000172483647787342,0.000148999195065081
7822,0.000173238288004351,0.000123107453940224
7823,0.000188712510648463,9.34954483108709e-05
7824,0.000190623261889047,7.33576163098579e-05
7825,0.000193799879863214,6.37572336451259e-05
7826,0.000197615320917334,5.9905759782793e-05
7827,0.000201313725043369,5.91767079370865e-05
7828,0.000203782479421255,6.45043867753045e-05
7829,0.000205475587701291,7.86655937534727e-05
7830,0.000207274105609146,0.000101274801466924
7831,0.000181104997665497,0.00011679210487942
7832,0.000169989808719644,0.000118672338590148
7833,0.000160059780448743,0.000115783133079412
7834,0.000173091858454774,0.0001157756325291
7835,0.000169618759811053,0.000115011178251288
7836,0.00016680827302812,0.000117228435907948
7837,0.000170246641823878,0.000122960443481216
7838,0.00017365416930408,0.000127995501547754
7839,0.000177625341912746,0.00014261324092214
7840,0.000166598597793383,0.000163473324219029
7841,0.000169594589982818,0.000172332454239193
7842,0.000173148699504782,0.000173055505617392
7843,0.000173021750676215,0.0001717031094491
7844,0.000172179084995379,0.000161404677149681
7845,0.000169154881953117,0.000145981180452564
7846,0.000170860570893322,0.000122316197626913
7847,0.000188154545771505,9.7754451146687e-05
7848,0.00019218126319169,8.05775297029585e-05
7849,0.000193212865316575,6.8360760995357e-05
7850,0.000192938800796824,6.29806784322315e-05
7851,0.000193013140279278,6.07146172984589e-05
7852,0.000191011199261345,6.2977678212107e-05
7853,0.000188274213144012,7.09909480199071e-05
7854,0.000185499523562805,8.24840652762092e-05
7855,0.000162396172470581,0.000103460656866861
7856,0.000156264887506009,0.00012530891047754
7857,0.000151756908192041,0.000142144407599789
7858,0.000164531009420758,0.000151582378740958
7859,0.000159987614043995,0.000156483727284396
7860,0.00015573749712905,0.000164797118423273
7861,0.000158171902797903,0.000168409275275796
7862,0.000161316611901382,0.00016823776307362
7863,0.000163858028182931,0.00017514235404397
7864,0.000150550703778645,0.000184163495532905
7865,0.000150279765257151,0.000183056016759881
7866,0.000150787446174822,0.000178992927832996
7867,0.000150013020234127,0.0001718833222751
7868,0.000149273286027502,0.000160279897165422
7869,0.000146414307077609,0.000145297131826953
7870,0.000147085420313631,0.000125925654314034
7871,0.000162412107794059,0.000107730660527972
7872,0.000164656433327477,8.43722995466784e-05
7873,0.000165630393827536,7.40687668803156e-05
7874,0.000166548847593357,6.73362881488982e-05
7875,0.000167270092259867,6.42849711784076e-05
7876,0.000169501036704749,6.4297872095868e-05
7877,0.000171922861859884,6.82996566557118e-05
7878,0.000155272894942389,7.95099537921721e-05
7879,0.000155968444858816,9.66917756027061e-05
7880,0.000157274607167125,0.000119215377124313
7881,0.000161237011548389,0.000138956780931777
7882,0.000179154903660898,0.000151310359382673
7883,0.000177608377276174,0.000155858882769975
7884,0.000176965779877348,0.000158068239912392
7885,0.000178128104984916,0.000154515887298675
7886,0.000180191499859071,0.000147410382052519
7887,0.000182437617184814,0.000146600824527286
7888,0.000170712425815818,0.000155283041832749
7889,0.000170015084125372,0.000159319128833028
7890,0.000172626074462834,0.000164806119065475
7891,0.00017516890128794,0.000169953185022902
7892,0.000177567814647906,0.000160943844377984
7893,0.000180383714866788,0.000144691788779685
7894,0.000181731507248659,0.000119857322777144
7895,0.000197080344099944,9.37029629909945e-05
7896,0.000199263901845521,7.46585088174625e-05
7897,0.000201248420860165,6.71666760843169e-05
7898,0.000202870163346883,6.28972724963055e-05
7899,0.000204849726273987,6.27972653859695e-05
7900,0.000206806034234433,6.85413738398038e-05
7901,0.000208665358080635,8.1495694998626e-05
7902,0.000191245425426635,0.000105982036211699
7903,0.00019010158996902,0.000120500268521522
7904,0.000188171014744405,0.000120359058448109
7905,0.000188933089037804,0.000122041878158015
7906,0.000206288975157232,0.000121956472048082
7907,0.000206037136236124,0.000119010162554801
7908,0.000205522669343001,0.000120169044961186
7909,0.000207043272349203,0.00012084609312769
7910,0.000209377796259398,0.000130017145223001
7911,0.000210752770144388,0.000145838070232471
7912,0.000199097457815674,0.000167041878006882
7913,0.000199025215329591,0.000174299894079264
7914,0.000202260046508835,0.000180587341249188
7915,0.000204223788509059,0.000182624886080192
7916,0.000205721860932247,0.000172334654404252
7917,0.000207779575463363,0.000153543118140299
7918,0.000211150657585982,0.00012514509880764
7919,0.000229269113552643,9.54482871051095e-05
7920,0.00023436643283669,7.59973040132972e-05
7921,0.000237503212273332,6.64471249174996e-05
7922,0.000240270277245296,6.30567838452415e-05
7923,0.000243077676125558,6.30630842856968e-05
7924,0.000245076948438724,7.05610174500743e-05
7925,0.000247045188866869,8.36226462421485e-05
7926,0.000229593690879796,0.000108447511465785
7927,0.000224253720099949,0.000122107782800796
7928,0.000218195364129194,0.000119420091693481
7929,0.000215267344846036,0.000120227049089724
7930,0.000229054901757785,0.000116931514751704
7931,0.000224754043480225,0.00011791248453356
7932,0.000220382772256672,0.000118989461104995
7933,0.000221645131486939,0.000123244363629071
7934,0.000224599074258457,0.00012881595986187
7935,0.00022675964412753,0.000145697760305052
7936,0.000214099453700495,0.000165099739928701
7937,0.000212064803383508,0.000174018874169636
7938,0.000213448469323035,0.000180185612643129
7939,0.000212600161522892,0.000182599184263511
7940,0.000211007582754632,0.000173339925856451
7941,0.000209346154405637,0.00015284276830414
7942,0.000209542219813562,0.000124214032567254
7943,0.000224509066524372,9.5650901545631e-05
7944,0.000226354399166848,7.62544222982867e-05
7945,0.000227050177803245,6.75979067549886e-05
7946,0.000227704326439307,6.59536898337391e-05
7947,0.000227993716332103,6.51476325198885e-05
7948,0.00022685944962179,7.17397012693027e-05
7949,0.000225667579309012,8.45966154922089e-05
7950,0.000204674666527227,0.000108784435466164
7951,0.000200886978867687,0.000122535413205501
7952,0.00019712757823384,0.000123341970637812
7953,0.000195997809951447,0.000122008575754611
7954,0.000212731113134014,0.00012173525637726
7955,0.000212475538245909,0.000119256880151197
7956,0.000211281647457448,0.000119614005510179
7957,0.000211253703493404,0.000124979187009094
7958,0.000211524565677274,0.000133224873394922
7959,0.000211678162286314,0.000151340261547506
7960,0.000197273512156357,0.000168080951862829
7961,0.000193213971022213,0.000172447862459512
7962,0.000192528066117487,0.000178240674363133
7963,0.000192312405555341,0.000181287991012866
7964,0.000192828397187249,0.000173142811874007
7965,0.000193100555646221,0.000153357805001872
7966,0.000192670645211937,0.000125777743799891
7967,0.000206373988909562,9.4565324386785e-05
7968,0.000206937748489543,7.65846457852477e-05
7969,0.000207162558399716,7.01675894766498e-05
7970,0.000206931267663219,6.3925345599645e-05
7971,0.000206812591398382,6.41408609303691e-05
7972,0.000206820978468549,6.94138358785519e-05
7973,0.000207213985977163,8.20637353853342e-05
7974,0.000187988139818938,0.000106170049515528
7975,0.000186548700366228,0.000122017876415191
7976,0.000185287141674165,0.000123194660160426
7977,0.000187041818353472,0.000122822733682787
7978,0.000205723957562491,0.000121812861827645
7979,0.000206992683387241,0.000122790631352895
7980,0.000207785675150757,0.000122476609058241
7981,0.000208388243534123,0.00012723354736252
7982,0.000209000152201109,0.000132145196567225
7983,0.000209594028713003,0.000148954891927241
7984,0.000196269472673522,0.000167830834118721
7985,0.000193622189488968,0.000175224959861229
7986,0.000194202646871659,0.000181697420151202
7987,0.000194862246966031,0.000181782726224723
7988,0.000195438625137011,0.000174747725933431
7989,0.000196192502929708,0.000155327044952211
7990,0.000195802507004447,0.00012814201191556
7991,0.000209038999264838,9.82030830195762e-05
7992,0.000209244633420064,7.77126259897684e-05
7993,0.000210817807603567,6.80077358935996e-05
7994,0.000212758332897477,6.61115010543035e-05
7995,0.000214648879015101,6.34398110755567e-05
7996,0.000215698742124888,7.01167858618734e-05
7997,0.000217014130009011,8.22138460645357e-05
7998,0.000218116449881194,0.000104560535053161
7999,0.000198404767100253,0.000117903283909393
8000,0.000194885578087249,0.000122665622544477
8001,0.00019305396974141,0.000122046478470099
8002,0.000209251076169107,0.000127212745876302
8003,0.00020898410244442,0.000124841877265456
8004,0.000208106058851294,0.000125037791174388
8005,0.000210683119842384,0.000131906779630722
8006,0.000213611253540447,0.000135525136923632
8007,0.000216437828175655,0.000148556863578131
8008,0.000203199849070696,0.000170204502931382
8009,0.000203465945919555,0.000175302665438885
8010,0.000204355616996009,0.000178268376272047
8011,0.000204303007741428,0.000176361840707882
8012,0.000203290276204056,0.000168006646614603
8013,0.000201103249215508,0.000150102473489952
8014,0.000204093828005606,0.000128984671862231
8015,0.000222141528147689,0.000104479629309758
8016,0.000224813934282399,8.4386100528359e-05
8017,0.000228572610532602,7.25011554087635e-05
8018,0.000233530667289921,6.86351805097532e-05
8019,0.000238461085067566,6.57286738332118e-05
8020,0.000239595923669338,6.84742690689955e-05
8021,0.000238784251704711,7.51418431855776e-05
8022,0.000238620247549821,9.07938561672911e-05
8023,0.000214268413942925,0.000112204878667049
8024,0.000206029359134697,0.000132797742990561
8025,0.000199494392226878,0.00015123245382305
8026,0.000210335364069262,0.000161070053350774
8027,0.000204544096055036,0.000163268909759099
8028,0.000198938524163228,0.000168884009020156
8029,0.000201897842238496,0.000174850933254943
8030,0.000205810572574294,0.00017471902393297
8031,0.000209286644742394,0.000183571253348719
8032,0.000198146828491752,0.000195241183228793
8033,0.000200891134233958,0.000187467130367132
8034,0.000204423666221604,0.000185273474398506
8035,0.000198918357117548,0.00018050063502933
8036,0.000190480225318042,0.000168563486175878
8037,0.000180591445835321,0.000152148719035639
8038,0.000180194092207907,0.000132207601025881
8039,0.000196735866634201,0.000111753146573966
8040,0.000200144461651229,9.08111573966978e-05
8041,0.000200675473671812,7.68366637032942e-05
8042,0.000200403544042648,7.14191784704543e-05
8043,0.000199812297975177,6.8684584023622e-05
8044,0.00020128025328339,6.76371095349715e-05
8045,0.000203114415919092,7.24230498580897e-05
8046,0.000185698524399522,8.37065522056761e-05
8047,0.000182965731890498,0.000101314704274646
8048,0.000180504716536759,0.000126844719637578
8049,0.000182626172398401,0.00014672753350042
8050,0.000200998144755122,0.000158176447600779
8051,0.000200014691717241,0.000164752215157817
8052,0.000200462024337878,0.000162692768712636
8053,0.000201848816275663,0.000159024707951081
8054,0.000203472579421128,0.000152006108815889
8055,0.000204708672101385,0.00015187469949426
8056,0.000190093164821573,0.000161126557387421
8057,0.000186579007867605,0.000164885424680575
8058,0.000185782394551997,0.000171377186274017
